#agentID x y
1 177.66698382257496 150.24699787529812
4 178.42627055034566 385.1454934103291
6 73.6501225914807 57.36903286922464
7 182.40802511225488 185.8347822983029
10 18.39802718803423 260.45606609867986
11 182.20550501608523 155.93723289266467
13 144.54306424441936 87.69878263514708
14 196.82840775442534 287.8813390954578
15 132.90298391929886 221.2382443529251
17 94.0953250035301 156.72570189312418
18 40.737436202510466 392.8756136395886
20 181.01957075905693 94.32284195946427
21 41.09767255797695 363.72729311126454
23 172.59150251302472 12.509760933678773
24 45.15869720070733 188.1021009172063
27 186.48277525041175 203.79544805551225
28 195.1768223988569 219.78952215665177
29 93.47737858924815 209.78035474289632
30 153.24826423707157 259.9565176338006
31 35.68489496971339 359.36720303937346
32 107.6156212085238 274.2295105100048
34 157.8668573353478 154.9476149085084
37 187.29812489547427 175.12057205857886
38 121.18073420103582 212.0977978632289
42 150.9714352313826 304.25184605154175
43 128.2541816053687 281.8931751050284
44 99.7906220174781 280.3536095917945
45 144.5950892584563 91.86394992139365
46 158.20025951410634 210.02444150032406
47 192.26698837486813 163.89601280988344
49 184.53417111576783 121.01864071623316
53 198.17851993639437 126.86392725742394
54 172.24884518042825 339.06683413217564
55 190.20403246712553 225.04072240533242
57 186.24107326964747 318.82940942621383
58 41.19831291748652 368.44052922191304
59 193.252880453283 99.86339052514435
60 143.7037052587136 303.4715099942966
61 129.00268122749267 278.48412651164733
62 184.2129784531289 333.9743690779184
63 173.7802368205011 43.6421736578158
65 96.58643454556102 281.6797310049844
66 67.02330743101392 36.61159294397027
67 177.59928874841074 196.88282579657115
68 193.35933438056014 268.309692994393
70 63.39821167132171 189.63078255410718
72 154.59496082794155 264.45100100449946
74 185.42627699051502 98.39698952984062
80 173.71442215088786 379.6195577016945
83 44.99031646996811 33.78273738427829
84 102.5149715248818 305.97312654102967
85 145.06105109423402 267.03616262455773
86 179.28191933183345 28.09659764455864
95 98.39788938636589 77.94387149540044
96 138.68105875446008 190.48588498636616
98 194.35738359085465 153.41469787796072
99 7.374940156032698 203.82335450704298
