#agentID x y
10 16.969303479599027 85.2184088608048
13 57.73046897739058 22.610978395269147
30 91.6892647996767 148.81236866494396
43 45.104965022393586 223.1058438968565
46 48.13939537065403 48.0231344368365
47 174.38344163817902 45.21393459825531
49 53.2358572838792 27.840054072978862
55 178.25533291184672 359.62349449625464
60 59.41998392231109 241.0187230954288
61 54.691562099540086 87.86310730468344
62 18.966491991640776 210.22903407038228
72 88.29812918503437 141.0480956302452
74 195.55008562311627 249.45266459828449
96 37.51128492684089 29.47142134590176
98 187.08460492081213 276.82299022395614
