#agentID x y
1 165.69244530483414 23.05259045081011
10 17.25533032666548 120.30054146008592
13 75.11012941368232 35.64139100709625
29 28.615361842233952 18.05821919549009
30 102.90321463974753 170.8351950484553
43 61.751226377796044 234.87491785681888
46 70.1733000161073 80.45538344792134
47 177.7533589445898 68.9528203503343
49 79.52144525918251 46.494169766815446
55 181.57789916943804 332.68341261662755
60 75.98281348779376 253.58409799608904
61 66.20899674360756 126.85061690446148
62 51.284969491900995 235.58136478948967
65 192.55257230685424 126.85674800912575
72 100.46884772947472 165.72356124644347
74 194.281346447641 219.17160317325826
83 182.29638860277754 174.39310366524913
96 57.76521593917934 61.706106817465795
98 189.3640344761901 252.14668597502597
