#agentID x y
1 173.78635651987457 118.64841419291248
6 41.900714235588666 20.654139684500084
7 174.71000279730075 102.72577743315425
10 18.113406333962196 225.54638315987478
11 188.89478107188177 195.23737667145753
13 127.24883523202864 74.73242229335881
15 86.13603555388481 288.8983788845929
17 68.71729578063446 108.25494554963582
20 178.80516178497012 51.608943115457805
24 5.794779396220173 205.43907707570668
27 186.59787740362003 153.5066314653934
29 75.41149464307354 161.60667444544237
30 139.2059689443234 236.83866328487917
32 151.70244853519972 304.9455128827917
37 182.25594515811343 232.55067096280823
38 97.44371414361052 260.0373967249527
43 111.68974657881803 270.1819531813653
44 74.12394375007234 320.93758021645095
46 136.2746646860299 177.7516163872743
47 188.76656314579193 140.29516351807396
49 158.3777925238706 102.45622115599885
53 192.28782779107772 215.8897734006751
54 168.51942216881883 139.7074906334083
55 187.60699398102614 251.92634968745566
57 179.67081933738456 357.40082447605783
60 127.13940660148148 291.0779139310045
61 115.29057465766928 240.42565203744903
62 151.55048604572968 309.40122148048647
65 120.52625963166071 243.13615109706834
66 20.169897711691902 2.77782074830999
70 18.703277712478975 190.64022180390825
72 139.13124161191817 239.58466018186476
74 187.17978442018776 128.50461843724506
83 79.19026296575655 68.80571145137581
84 126.4163134686856 278.22051540255205
85 172.0827071247034 235.33634979995858
95 128.25291220452252 111.46187817816347
96 118.52668792468727 158.4096522698999
98 196.2022870103607 178.11816438019594
