#agentID x y
0 182.56792737778585 249.13890065930354
1 195.81588954552072 245.966472790322
4 195.6434554738207 290.94120689111537
5 176.27403842053414 70.4782600153112
6 170.51032536295244 168.97267450859374
8 56.35854523312229 98.30412029398123
9 192.02214950536313 319.07334470898627
10 19.25827613805675 365.9684263635244
11 165.35913970935124 37.883843705095586
12 164.08520109974728 370.7898274217147
13 196.8138031467698 126.8888058188245
17 174.97821597340132 303.10455537566605
18 162.81877390010644 351.571243696525
19 188.44044445329422 261.7678509465028
21 142.09116868600287 77.73924941613632
22 16.66089663626011 373.5702510063894
24 164.13370720304655 135.70216140628946
25 43.187771858778774 153.06797168818923
26 158.9228498010103 47.01206566480496
27 175.63397514329696 355.5702480562646
28 174.18642617044978 28.95273744281046
29 147.87436693707266 352.10821204199715
30 191.70031462558728 325.8210147960549
33 190.13917675285123 208.7435432989433
38 192.92441105720428 67.20332159665269
39 71.72380275387331 336.98947469166376
40 181.93847059124852 56.93505067430748
41 160.88227829655497 92.55128119458655
43 182.53368646359115 321.53649149413167
44 177.36657161574885 157.69106530478382
48 173.38512059644742 349.9814161364263
50 48.96760421826501 17.39949550640056
51 192.1241122253938 162.29910387469837
55 197.059138897943 143.85550187175707
58 143.02438428054862 82.5073565492395
59 168.3310918080663 328.9348888898089
60 193.76827475137313 340.930388526632
61 173.60868291369474 392.3561110970073
64 124.9012125553645 287.9699284014532
65 24.229792017761824 398.1753203882999
68 170.69923446484927 22.514031760156964
69 187.91534570108576 286.92426985242105
70 198.50086728926416 195.9525033703067
71 132.84188942996104 267.96596098539555
72 197.10703472160336 336.2636682391068
73 45.77194597631348 340.092492148128
74 174.52417576396547 7.572777050404758
75 185.92605888384006 135.0281087863644
77 21.45404658345992 11.706269239047087
78 22.425807108873492 43.228019322978845
79 179.31100872878827 373.5426775804256
80 195.9730946307427 178.44389155124952
81 139.94766747140955 175.98758826718012
82 198.0837220047489 267.74376592818237
84 30.27464191751684 389.8536793912597
85 54.92565628585889 368.04718586017606
88 141.27616443438598 194.68739257798728
89 150.07782801790668 140.7794896353001
91 174.7287391072176 385.2651440338212
92 193.66405926479825 241.35218655247448
94 21.228077059786102 361.6798772234645
97 186.96362481040683 97.65248631680795
98 197.92830200964428 78.94929679921812
99 172.54945065737041 208.14037445502353
