# pedestrianID x y
1 730.1481080425517 647.2470472556906
2 729.5499549205576 645.9408791328292
3 221.69721577726222 610.7935034802784
4 196.6206496519722 610.7935034802784
7 127.65113906390349 665.1046889778795
11 127.1350666055567 675.845869096973
13 738.6354555501732 231.46015473259405
14 709.4579477627659 229.22099484439528
16 501.28422273781905 427.93503480278423
18 119.67053364269145 192.11136890951275
19 60.908352668213524 334.32018561484915
80 12.014996231223051 280.68485699863055
83 698.2615346175007 620.8024499801382
86 230.17053364269145 590.2830626450117
87 127.47795823665896 518.4222737819025
90 300.24245939675177 52.125290023201856
91 566.6670533642691 445.92111368909514
92 135.6218097447796 494.54756380510446
93 603.6976116618594 257.7924759927193
94 421.6450116009281 219.39675174013922
95 704.3515081206497 200.51044083526682
97 738.2073181467434 132.60828476792966
108 139.06168713619047 684.7454091413165
111 468.8321494049835 9.068001444311188
121 718.1321395663882 276.51635911343124
122 643.5888974366726 297.3601133636833
125 269.4628770301625 545.2204176334106
126 702.6970209025342 481.85374700313895
127 308.3712296983759 513.6102088167054
128 465.24109705130485 433.53734387738723
129 722.2819025522042 228.16705336426915
130 275.54531080642977 476.48648388198734
131 589.7221802748586 662.110921482768
132 242.82079218877467 21.269407239426954
136 145.7611861000972 689.8160958953217
148 332.0027908097423 280.459865840369
149 90.49563463697012 417.34916535544585
157 300.3834044711694 10.799363166979266
166 123.4055424851516 669.046634807964
172 416.9843960065345 159.4338758696248
173 174.3155452436195 273.7587006960557
174 146.91879350348032 10.232018561484919
175 146.81438515081211 528.1020881670534
176 327.38545981790503 128.06470132527613
177 392.92923433874716 127.61484918793502
178 154.57656612529004 535.4106728538284
179 418.016241299304 336.3480278422274
180 238.84686774942 262.5522041763341
181 624.1821345707657 478.11136890951275
182 402.0255220417634 403.68909512761024
183 477.16133005453605 532.284518610778
184 490.3732457776237 167.60445265379158
185 289.60822716523535 599.2539379087393
186 280.5991320653899 544.1675078912848
233 291.84253527466444 684.8424636249279
245 187.63299824919432 526.9112420067012
246 447.5244110874147 255.71960179167115
247 266.63500749989896 -984.7317617900765
248 110.80047598912398 -408.7656873109636
249 720.3134277438862 127.19153005343986
250 222.87935034802788 277.53132250580046
251 456.4883990719258 487.4756380510441
252 260.85150812064967 399.34106728538285
253 120.38986095848084 180.67645816757658
254 263.4035010797682 -473.72961244008343
255 278.2146171693736 432.40371229698377
256 254.3967933635013 498.4866745450262
257 418.3631090487239 210.74245939675174
258 347.7262180974478 202.20417633410673
259 283.0696055684455 76.10672853828305
261 249.11948955916478 72.20881670533643
