# pedestrianID x y
26 540.1925754060326 111.63805104408353
39 154.4222737819026 552.6264501160093
47 627.4891028846419 680.3984194804156
49 510.91156407877145 516.3769689822461
57 558.1368909512762 557.5870069605569
58 75.3863109048724 367.32250580046406
60 167.1252900232019 247.87006960556843
62 327.6792875959846 512.5671719246116
64 714.762180974478 210.74245939675174
65 408.6786542923434 459.6055684454757
66 718.8410672853829 210.74245939675174
67 515.4593967517402 547.6844547563805
68 484.9331056907379 81.26376284922692
69 229.3039443155453 105.9675174013921
70 172.37819025522046 258.8538283062645
71 31.707656612529036 229.9350348027842
72 543.6705336426915 34.37587006960557
96 290.8142251272395 381.9246819926658
100 455.7389791183295 334.32018561484915
101 726.2301841044099 468.58361707428304
103 315.9918793503481 478.11136890951275
104 719.0591647331787 203.90255220417635
105 86.23665893271465 592.830626450116
106 328.33179735203805 465.71828684091287
107 327.30858468677496 499.2853828306265
108 234.83062645011606 81.36890951276102
109 601.7737819025522 585.2018561484919
110 263.05220417633416 570.0696055684455
111 221.17865429234345 618.5614849187934
133 135.35128076124204 643.4879237076191
134 558.606728538283 334.32018561484915
135 588.0754060324826 414.6403712296984
136 606.3866129833407 302.9965219233409
137 471.4559164733179 358.96055684454757
138 195.56602877382485 337.3026718684999
139 195.00464037122975 270.0046403712297
140 482.42459396751747 81.36890951276102
141 455.74593967517404 354.8074245939675
142 584.1694516096491 459.4193973628866
143 421.0974477958237 403.68909512761024
144 483.1809744779583 443.6566125290023
145 390.3375870069606 530.5336426914153
146 466.5438471777484 634.6804199476412
150 681.5028321551804 466.17070371620383
152 127.08552647911517 640.2838241978973
153 147.2865151930709 314.4089715670213
155 693.2657708480951 464.6066831401525
157 136.15960138560598 686.663302499463
187 731.0992063909285 658.3808261416581
192 582.7350396420535 691.2619890447374
195 468.8294663573086 167.61020881670532
198 561.4559164733179 419.0533642691415
199 729.1151737181691 429.5499857088325
201 539.2012355012015 336.3480278422274
202 273.0695501395158 415.3734868239757
204 165.09197599051043 640.5174058662801
206 166.48987263072 671.9530190857087
208 199.1438515081207 240.64037122969836
215 689.6975740531007 289.658893081877
216 713.1669650130865 444.04887623587933
219 644.0197716411695 345.5530004437712
223 133.59460619473265 692.6078030754679
225 532.1443296631336 663.4593555481075
226 719.9319541941836 227.52918380341563
228 704.4319196546372 291.86371658441067
229 707.6962706315945 287.3084334438594
231 576.7308584686775 582.6682134570766
233 536.119342092667 457.0043705240343
234 721.4953596287703 268.13457076566124
235 588.8397753935795 267.1055061585074
236 564.8399071925754 117.38283062645012
237 522.0440835266822 332.2969837587007
238 377.97099767981445 54.5707656612529
239 360.9060324825987 459.6055684454757
240 478.2633410672854 384.2691415313225
241 362.31322505800466 408.0556844547564
242 418.1932541166958 373.36665971533023
243 329.7605393535745 476.2758873418744
244 375.23201856148495 562.5661252900231
