# pedestrianID x y
1 718.7193364842581 638.5020524804563
2 717.7366448596549 635.7748865010899
3 352.70765661252904 434.64501160092806
4 298.32250580046406 508.8167053364269
7 130.3493293517552 628.3895269184296
9 731.9490847192361 261.05092397522446
11 146.31206496519727 595.3828306264501
12 144.69837587006964 577.6148491879351
13 557.77030162413 153.4106728538283
14 663.701856148492 187.12761020881672
15 695.1461716937356 209.02552204176334
16 575.3062645011602 634.2227378190255
17 557.9385150812066 148.76102088167053
18 263.2819025522042 77.41531322505801
19 83.46903054397201 19.608959352108783
30 285.6547859864539 10.370068138147213
37 676.5232018561485 621.1600928074246
69 535.8822623679328 692.1062984068091
80 22.466817022761084 285.6186198073448
83 676.0290023201857 585.2018561484919
86 397.5649651972158 414.6403712296984
87 171.5324825986079 322.25058004640374
90 379.2204176334107 169.21113689095125
91 561.8689095127611 326.25522041763344
92 183.22853828306268 302.5058004640371
93 630.3573085846867 156.5336426914153
94 475.42459396751747 14.454756380510442
97 666.5672853828307 217.65661252900233
108 147.3122802087722 675.6695581350472
111 473.5852256250093 15.56701902147361
118 311.11890620704247 8.593205420067854
121 703.7249863812331 284.0711888143867
122 577.0290023201857 318.26450116009283
124 726.8519148610375 269.03089568862237
125 367.1299303944316 412.4408352668213
126 663.0342113212374 488.96371129920976
127 419.9650309604935 322.9493720685703
128 401.3619489559165 434.64501160092806
129 612.762180974478 121.7401392111369
131 595.9950822277277 642.755065214828
132 252.99303944315548 32.08816705336427
136 154.93823083192598 685.3407870667038
148 474.67517401392115 266.26914153132253
149 86.91531322505807 290.88167053364265
157 311.36376609684606 15.926372855459427
163 692.6310904872389 205.60556844547563
166 122.07189608559001 644.2736551732041
171 206.8051044083527 129.09512761020883
172 382.662440739855 414.95794004100725
173 282.7633410672854 439.1415313225058
174 229.2042253801532 393.7302666548397
175 164.95011600928078 326.25522041763344
176 485.15860179157187 250.60564140470504
177 454.3109048723898 262.5522041763341
178 163.5417633410673 346.5568445475638
179 462.89795249934303 19.907288175895896
219 732.5830357043056 271.14303016599195
233 361.9203024046397 617.1175105070723
237 728.9183762348063 478.2972006444269
245 228.6458823025173 490.1088115013027
246 438.21166501955895 268.69244472324067
247 280.18407586983216 -801.4550235720794
248 203.08368613290267 -127.70396511649314
249 620.6889907076911 194.56462426677243
250 189.70892205147123 440.7065422365693
251 -146.62352310616672 -14.326403342297201
252 423.4176334106729 542.7610208816706
253 183.133324197459 228.02049504322252
254 301.40211268519596 -163.22421649114136
255 451.6218097447796 587.7401392111368
256 134.71693735498846 671.415313225058
