# pedestrianID x y
25 684.6647331786544 231.70765661252898
40 725.1083856187701 439.0936835101836
41 717.0711863867801 421.0634399175033
46 710.9671819457965 391.16880167967537
47 540.2470997679815 487.4756380510441
49 527.9547563805105 450.4640371229698
52 705.385150812065 312.3201856148492
53 710.8535789513306 449.88222923579013
54 720.8236658932715 212.4640371229698
55 708.6252900232018 193.78190255220417
56 677.2412993039443 212.4640371229698
57 474.3921113689096 277.53132250580046
58 101.3863109048724 642.1160092807426
59 451.32946635730866 100.37122969837587
60 387.6740139211137 69.63341067285383
61 481.0974477958237 86.70533642691416
62 59.18263604068566 838.8176616503368
63 464.7900232018562 127.61484918793502
64 418.7819025522042 32.08816705336427
65 559.7320185614849 679.5034802784223
66 418.7285382830627 23.122969837587007
96 206.27030162412996 260.7006960556845
100 312.34686774941997 427.93503480278423
101 639.3583641017019 431.0250942704099
102 664.0986078886311 545.2204176334106
104 471.60788863109053 60.76566125290023
105 62.42575406032489 249.6890951276102
133 142.54176334106734 550.15313225058
134 456.02320185614855 452.74245939675177
135 377.8491879350348 494.54756380510446
136 479.51856148491885 314.2969837587007
137 438.93685180601284 586.4602870324467
138 161.50464037122973 224.6450116009281
139 861.7870620203523 1072.1263000216554
140 375.5734495844266 457.79950612497464
141 291.0136586840397 531.7634102768245
142 262.89443155452443 610.7935034802784
143 285.9578409412925 568.8269753989987
144 201.4403516818476 630.091056160823
150 574.1299303944315 452.74245939675177
151 66.93851508120656 145.6844547563805
187 698.9092212358898 671.0509177607782
189 725.3128023948424 642.3643223538617
192 599.331587487125 663.551243218386
195 660.0290023201856 354.8074245939675
198 415.9757061646126 436.54036729239436
199 721.9953596287703 399.34106728538285
201 392.32598607888633 397.17401392111367
202 323.10788863109053 455.02552204176334
204 197.44779582366593 557.5870069605569
205 100.32107239915737 687.0225161830745
206 234.6685529027714 626.1643030886273
208 161.47364483660115 345.85945908942534
209 474.80278422273784 344.5058004640371
214 165.81815134630568 678.6382782940912
215 608.139211136891 332.2969837587007
216 691.7333976980294 418.9575186884863
218 663.6287703016242 324.2505800464037
219 335.79923021038667 481.7575992510743
221 233.19556999834245 685.8095234461031
222 664.961716937355 363.1322505800464
223 164.2595102159031 666.0568306268725
224 724.9962016363909 438.57852183544816
225 442.88515081206504 590.2830626450117
226 586.8480278422275 367.32250580046406
228 557.6765940801497 403.9858017323364
229 687.1914153132251 334.32018561484915
231 471.6884872210076 352.0581690961982
232 66.83062645011609 169.21113689095125
233 391.70782834913337 571.5677699855688
234 620.0394431554525 212.4640371229698
235 646.6170245431927 392.4934150223236
236 394.97563805104414 203.90255220417635
237 311.9327146171694 188.78422273781902
238 185.90782249848863 308.9085686398353
243 165.09933900793254 658.4610456078182
