# pedestrianID x y
1 510.08584686774947 296.67285382830624
2 507.88979118329473 290.88167053364265
3 346.95127610208823 141.1044083526682
4 330.6450116009281 100.37122969837587
5 331.2633410672854 82.69605568445475
6 426.37470997679816 49.698375870069604
30 149.83874709976803 423.4849187935035
31 577.100928074246 121.7401392111369
32 430.2146171693736 72.20881670533643
33 424.48839907192576 62.01856148491879
49 160.56044867937416 684.2389030224552
67 635.6739459193334 10.723646569790885
69 375.7158662542432 662.740257907269
72 704.6763893288365 270.3446915710145
73 730.0944747450391 402.4305267500103
78 100.98607888631096 457.3132250580046
79 106.04524361948961 445.92111368909514
80 371.3826250577215 65.31370194915057
81 712.01636021905 266.7905144329748
83 550.8874709976799 52.125290023201856
84 602.3897911832947 229.9350348027842
85 8.643116465719311 253.81326476940458
86 302.4559164733179 110.21345707656613
88 330.5266821345708 2.0092807424593966
96 721.759140195044 273.72437591195484
97 361.4257540603249 615.9675174013921
100 639.3721455107201 24.647186350186878
108 242.47156232045853 572.121840967022
111 535.2162431578633 101.14461555034362
112 319.6241299303945 43.712296983758705
114 252.04176334106734 68.35266821345708
115 371.49071925754066 110.21345707656613
118 537.5011600928075 542.7610208816706
120 205.21693735498843 468.8213457076566
121 -582.3751103090655 486.0037366453224
122 -42.10331949415921 705.9605253564603
123 354.338747099768 416.8445475638051
124 368.80742459396754 421.2668213457076
125 325.7146171693736 14.454756380510442
126 414.7807424593968 121.7401392111369
127 306.2006960556845 127.61484918793502
131 502.262180974478 373.6426914153132
132 132.8718278814829 710.7452486690506
136 232.0350572673916 649.8678663523701
138 134.9088840092662 682.5742101345728
141 613.9104791536357 22.574404875613492
144 626.8681288168249 11.72846140022123
146 713.0646566824644 268.5898601668154
147 423.2668213457077 382.13457076566124
156 552.6287703016242 209.02552204176334
157 527.606728538283 190.44547563805105
159 450.3955916473318 414.6403712296984
161 433.04756380510446 334.32018561484915
163 355.95707656612535 445.92111368909514
164 515.0440835266821 390.70069605568443
165 222.1712323474335 381.04228047115794
166 155.41879350348032 310.34802784222734
167 128.15847661184986 417.2273993272181
168 309.6471879140858 435.4347410824182
169 256.37006960556846 350.67285382830624
170 223.1931546963518 489.3160619815354
202 124.8322676376287 29.62267259823478
215 731.9620535227217 268.8754461034005
219 717.095984436072 284.5546428261784
231 578.0711455135455 688.5826677341317
233 472.4839247219639 515.7290711803206
237 684.1414307425383 492.1129013692283
243 534.0858468677495 219.39675174013922
245 130.1387172872713 395.18014543271767
246 362.61832946635735 210.74245939675174
247 308.30858468677496 94.8491879350348
248 317.99883990719263 35.52668213457076
