# pedestrianID x y
125 135.0069279144239 691.6762742358036
127 139.00022263277322 685.626324696988
173 15.977470105924333 274.875068878933
179 135.17661732110392 691.0532484160625
185 461.9525733399481 8.863141520754969
245 523.0046351103541 612.1718494882401
246 507.46846648022563 585.0527366715626
247 525.6505162532169 614.6309841837252
248 530.7219888349188 625.6675449277977
249 189.9356728229359 627.5964374852872
251 718.8704956562452 269.8169305545604
253 544.2841218304093 646.1109279616066
254 542.1583979792912 643.0104313568846
256 461.90641238474 13.180294550611974
259 125.50204740506152 692.0150385062797
261 125.5668179929954 690.6875108572359
264 9.12572452540468 282.4422257268329
