# pedestrianID x y
1 565.4187935034803 401.5127610208816
2 563.2215777262181 397.17401392111367
3 417.0684454756381 190.44547563805105
4 437.36194895591655 178.9141531322506
5 416.9187935034803 150.3062645011601
6 544.4118329466357 118.830626450116
7 476.60788863109053 63.27610208816705
8 487.21693735498843 88.05104408352668
9 344.1531322505801 20.928074245939676
30 182.4605568445476 330.27842227378187
31 690.5371229698376 180.5475638051044
32 550.147331786543 142.62645011600927
33 543.0034802784223 133.56380510440835
34 383.669373549884 35.52668213457076
35 386.2830626450116 25.33642691415313
36 340.6067285382831 35.52668213457076
37 484.5870069605569 34.37587006960557
49 153.42976148173798 687.4502605312971
67 639.3156545467903 7.3791843031453
69 418.0486160695666 670.3883697337287
72 712.6961669363463 269.1380368192363
78 51.538283062645064 475.7819025522042
79 56.52900232018567 475.7819025522042
80 160.48839907192578 346.5568445475638
81 723.4373001989392 266.03499456129117
83 556.3217385569078 56.780548815322454
84 502.31670533642693 158.10208816705335
86 414.7865429234339 175.661252900232
88 453.9454756380511 93.48027842227378
89 437.3201856148492 34.37587006960557
96 726.0500122036394 271.7141321884264
97 399.8097447795824 567.5638051044084
100 641.1467341213809 19.02644968884229
108 217.25849118073032 600.1774818378827
111 518.1383906486888 77.03318335366727
112 323.0970160627386 61.666819127336176
114 259.2584358601357 49.035525599406185
115 454.2830626450116 39.00696055684455
118 511.131090487239 445.92111368909514
120 192.8897911832947 530.5336426914153
121 417.81670533642693 273.7587006960557
122 198.91067285382834 371.53132250580046
123 410.9489559164734 348.6125290023202
124 480.27958236658935 371.53132250580046
125 447.7447795823666 100.37122969837587
126 478.0101630969898 143.21912028650632
127 452.0220417633411 207.31322505800466
131 566.8828306264502 423.4849187935035
132 472.808584686775 414.6403712296984
136 214.5270864032859 657.9398587928986
138 132.53261481598452 686.9431429012986
141 619.6551050831428 18.687289150601305
144 631.5329528429378 9.207947972696207
146 722.0697225280567 267.3782131771389
147 432.1206496519722 344.5058004640371
156 572.9559164733179 111.63805104408353
157 450.2772621809745 130.58004640371232
159 450.4640371229699 324.2505800464037
161 475.5580046403713 235.26682134570765
163 417.0023201856149 382.13457076566124
164 609.3051044083527 338.3805104408353
165 114.27610208816708 567.5638051044084
166 149.50000000000006 380.00464037122964
167 50.5538112664398 518.9568665288007
168 435.19837587006964 371.53132250580046
169 197.74477958236665 240.64037122969836
170 266.6438515081207 334.32018561484915
173 646.0214836295787 606.113453882468
202 118.74498472138355 23.972669087982748
219 720.3717023883356 281.59419031973835
231 577.9380487779274 691.3510889678486
233 462.0732576049211 525.1325520224685
237 695.6660518231255 488.6457832050848
243 459.33178654292345 153.4106728538283
245 191.52088167053367 410.24593967517404
246 420.59976798143856 298.6125290023202
247 332.0486282560003 -102.56455287874874
248 319.8955916473318 126.13921113689095
249 474.48955916473324 58.27378190255221
250 461.8247065986904 631.6376062990175
