# pedestrianID x y
26 543.3364269141532 114.50116009280742
39 154.6902552204177 550.15313225058
47 626.793650441687 680.6861586823559
49 511.4539193219497 515.7394968664514
57 560.1519721577727 560.0742459396752
58 74.67865429234342 363.1322505800464
60 166.81554524361954 249.6890951276102
62 347.72737819025525 459.6055684454757
64 711.8967517401393 214.1902552204176
65 413.53828306264506 457.3132250580046
66 715.3758700696055 212.4640371229698
67 516.7587006960557 542.7610208816706
68 478.5901556887925 76.7200765787299
69 232.68097447795827 107.37819025522042
70 172.9744779582367 255.1740139211137
71 31.954756380510446 224.6450116009281
72 542.0487238979119 39.00696055684455
96 289.5611616702756 381.66739999458844
100 458.4466357308585 330.27842227378187
101 726.6596349799802 468.7600127818976
103 312.7784222737819 473.45707656612524
104 717.7088167053365 203.90255220417635
105 85.88515081206498 595.3828306264501
106 324.6221712082084 465.2740645419533
107 324.0208816705337 494.54756380510446
108 238.55104408352673 80.04640371229698
109 601.4501160092808 582.6682134570766
110 268.42923433874716 567.5638051044084
111 226.7389791183295 615.9675174013921
133 135.2324613741806 644.2282170422867
134 562.5069605568445 330.27842227378187
135 592.8781902552205 414.6403712296984
136 609.768184268054 299.94540000612415
137 474.35730858468685 356.8816705336427
138 195.7044825060997 336.74850064633375
139 196.69721577726222 268.13457076566124
140 482.3051044083527 74.80278422273781
141 457.12761020881675 352.737819025522
142 587.6990723227723 459.8434762582012
143 424.17517401392115 401.5127610208816
144 481.90951276102095 448.19025522041767
145 393.6670533642692 525.675174013921
146 459.9859347432654 629.9704231081878
150 682.4396870789893 466.30854394944987
152 127.37309333387708 632.2192623920492
153 155.35429188354564 316.45218340816115
155 686.4451557464681 462.8397552423939
157 140.01144435935166 682.281149662514
187 731.2665325723049 658.2938088465135
192 582.6311980906833 691.401138385189
195 464.5394431554525 164.42227378190256
198 567.570765661253 416.8445475638051
199 729.1894577257584 429.87432230366045
201 539.2549376034134 336.3480278422274
202 272.80928083696597 415.2647111168569
204 164.67912623519672 641.3082192803172
206 165.9432747386726 672.3386495998577
208 199.66125290023206 237.05336426914153
215 690.1582094290236 289.4353269755113
216 713.3770872688359 444.2970004279814
219 644.6630528099203 345.0281457040859
225 532.7097277709968 664.0038544201392
226 720.1064471604858 227.84574950950318
228 705.1372130315452 291.2413155870645
229 708.0287948282722 286.975172752011
231 578.4965197215778 582.6682134570766
233 535.8695430121512 457.19894997364804
234 727.2308584686775 268.13457076566124
235 591.0777612950119 267.3886366494757
236 564.461716937355 111.63805104408353
237 524.330626450116 338.3805104408353
238 379.98955916473324 49.698375870069604
239 364.1879350348028 457.3132250580046
240 479.64733178654296 382.13457076566124
241 363.89443155452443 405.87006960556846
242 418.24172453980776 374.46370083894675
243 326.9093509314869 479.3636499884209
244 378.69489559164737 560.0742459396752
