# pedestrianID x y
1 691.4162131623416 617.5830884996487
2 689.2734061207901 611.3336583846681
3 406.0394431554525 382.13457076566124
4 409.33178654292345 386.40835266821347
5 582.1380510440836 540.3062645011601
6 727.607854450355 253.13168060335434
7 317.5011600928075 485.1276102088167
9 703.0788621541354 246.89396190377863
11 213.06148491879355 326.25522041763344
12 209.9083526682135 314.2969837587007
14 453.7575406032483 118.830626450116
15 455.3016241299304 103.16009280742459
16 577.6879350348029 674.106728538283
30 293.36931714656316 20.178803389520432
34 713.5348027842228 207.31322505800466
35 713.8758700696056 197.13689095127611
36 626.3457076566126 304.45939675174014
37 648.2958236658933 436.8909512761021
38 540.3897911832947 144.15313225058006
69 510.70762241105956 687.392348388278
72 730.1599729018562 266.4763031507989
80 43.397223572888564 295.16033289179
83 645.1925754060326 403.68909512761024
86 405.36078886310906 363.1322505800464
87 246.5823665893272 103.16009280742459
90 488.64733178654296 377.87935034802786
91 406.41415313225065 190.44547563805105
92 258.6670533642692 85.36426914153132
97 638.1287703016242 375.75870069605566
108 161.94294360753403 659.3194579849546
111 482.1068283261803 27.485762724702212
114 272.5873642756865 13.503965019638526
118 344.1659077240799 16.64121058858399
120 256.42923433874716 562.5661252900231
121 628.34686774942 342.4593967517402
122 436.75016526843586 204.60541892085072
123 310.631090487239 10.232018561484919
124 702.9751325212524 276.308029037495
125 494.0696055684455 188.78422273781902
126 575.2645011600929 499.2853828306265
127 554.0309910957702 140.49617609358114
128 409.83178654292345 180.5475638051044
131 606.263747244038 611.5093926537462
132 380.57096189111587 122.49747335511839
136 169.29322983257623 678.5658115369218
141 634.421044654677 8.918833745780216
147 511.56496519721577 24.22737819025522
148 396.5858283845204 28.260024148150205
157 328.71034520452264 24.23747918869492
159 214.11832946635735 46.09280742459397
163 364.80155955143687 211.8733386168092
166 119.33260853936702 591.0246346294392
168 370.6123523165039 95.70750102067316
171 262.354988399072 352.737819025522
172 434.00000000000006 547.6844547563805
173 272.79350348027845 475.7819025522042
174 242.94199535962883 365.22505800464035
175 247.44495893134751 52.92072042278432
176 594.8657370940925 457.1027254459943
202 103.75386178127815 10.30697903979783
219 729.3944134324726 273.7468754916037
233 408.58053282545137 574.3177899122164
237 721.4973990127478 480.51825707456544
245 260.1476052185181 461.16882875680983
246 429.7585862939206 280.51038123624
247 295.51625185999785 -597.2119366765216
248 318.26102088167056 197.13689095127611
249 543.2274023532926 246.42828333647233
250 268.2494199535963 436.8909512761021
251 259.35469969054145 308.91308000533735
252 633.308584686775 608.2134570765661
253 234.17639916996254 265.3193779408477
254 365.592807424594 121.7401392111369
