# pedestrianID x y
86 139.67821092729406 689.2056975031278
125 140.54157457433266 687.147725640806
127 145.50474303811177 678.9763213105491
148 140.24385563578937 689.8141682519735
173 23.17670177811704 274.81963823178
179 143.1004107820915 684.0501663739423
185 461.40104132765333 17.81821813840029
245 508.2002032142264 588.3988633663677
246 492.55750345748413 560.5778601390161
247 510.7770036988461 591.1803148445391
248 516.1880632945515 602.6536318801668
249 210.1552061997397 604.8096757163275
251 708.7257462656564 272.151878525279
253 531.0286495728675 624.4114623165369
254 528.6841197916517 620.9422626687358
255 95.90841966283683 10.696682158616952
256 461.38790945526114 24.735395958693445
258 130.79235562659463 689.3755170576744
259 126.06781778288698 683.4464071272636
261 126.16826691866738 681.0883819146519
264 17.616535740444053 289.2714166045792
267 728.1270360866333 261.60777938659754
