# pedestrianID x y
1 612.7273781902552 501.66125290023206
2 608.6508120649653 496.91415313225053
3 450.92459396751747 224.6450116009281
4 506.4280742459397 290.88167053364265
5 522.0130337750787 283.2250580046404
6 650.7852005963827 180.63841319646974
7 552.131090487239 145.6844547563805
8 634.6403712296984 166.0139211136891
9 458.49883990719263 100.37122969837587
10 558.2587006960557 74.80278422273781
30 222.81670533642696 219.39675174013922
32 689.2714617169374 215.92111368909514
33 679.6600928074247 207.31322505800466
34 460.6299303944316 90.75638051044085
35 462.6635730858469 81.36890951276102
36 458.0696055684455 114.50116009280742
37 584.2180974477959 138.0742459396752
69 516.6788902656796 689.117380243964
78 10.397911832946647 342.4593967517402
79 148.57459536286225 587.3478869082327
80 117.9221342021532 338.3805104408353
83 575.7184497620091 123.92884938020359
84 393.9257540603249 78.72853828306265
86 445.401392111369 209.02552204176334
88 612.3921113689096 188.78422273781902
89 536.6542923433875 97.60092807424593
90 558.4721335207281 633.5239512466596
91 255.74114066900393 13.603071998475377
97 450.9675174013921 508.8167053364269
108 157.6272052853982 668.6568752526019
112 319.1725116128728 75.77959584610232
118 445.4593967517402 386.40835266821347
120 178.53364269141534 592.830626450116
121 457.1289781233754 324.52223456939987
122 261.41445159528286 291.7210336824092
123 431.7285382830627 266.26914153132253
124 590.5336444470191 308.016667458574
125 503.5171521886961 132.8141539020531
126 461.5533642691416 279.4245939675174
127 532.1786542923435 166.0139211136891
131 610.1253256694453 519.1385201576642
132 464.7958236658933 352.737819025522
147 449.46941300660086 271.2170507389134
156 579.5034802784223 97.60092807424593
157 388.2537684410522 63.11328487684025
159 423.7053364269142 229.9350348027842
161 520.4605568445476 145.6844547563805
163 450.0197215777263 298.6125290023202
164 711.1438515081206 281.322505800464
165 114.66472711747589 668.1848390742377
166 133.8132250580047 445.92111368909514
167 218.7865429234339 251.5127610208817
168 455.57252722420435 274.45168134013875
169 124.44895591647335 130.58004640371232
170 262.371466930543 266.1957067088247
171 419.31869228785445 467.34898071752554
172 441.92651657117574 576.4586430166701
173 459.4816560148864 507.9943455799868
174 441.7329225658638 569.1794154156089
176 655.9536341438146 540.7779073783975
233 604.4629135956943 395.34408093646357
243 350.76758361561036 84.0278422273782
245 212.1425202767965 391.5629377553829
246 413.2550878160329 302.36371686638944
247 347.1554480875247 104.62502893773382
248 333.91965838378223 194.94423756327913
249 550.147331786543 142.62645011600927
250 342.0197215777263 565.0626450116009
251 98.59164733178659 312.3201856148492
254 451.23359033787835 25.063244588994305
