# pedestrianID x y
3 146.26917352333325 686.2016485477614
16 384.15347133421693 187.12761020881672
18 6.282712490174202 247.9977069556679
19 143.52436194895597 485.1276102088167
86 211.8640457092472 635.307279479672
87 63.89327146171695 676.8027842227378
91 577.7258322408978 621.3992634741779
92 73.00348027842233 636.8491879350348
93 536.5003035143822 452.8824768432264
94 539.3352668213457 464.20417633410676
95 688.0127610208817 464.20417633410676
125 219.46758110851752 627.0818847679278
127 228.9936217090545 592.5861940693853
129 702.6804129506312 501.5987301692534
130 499.9408352668214 210.74245939675174
148 394.0263054224901 555.1863711463294
149 184.79814385150817 562.5661252900231
173 74.11979905999237 274.4314971500148
178 140.99315998572075 675.2124589184424
179 411.186129628908 402.6222293115548
180 156.35730858468682 461.9025522041763
181 643.1480157755985 319.0712054554009
182 530.6703053734193 211.0835256809612
183 381.1374590934195 161.31380614990402
184 587.7378190255221 412.4408352668213
185 455.92343387471004 425.70765661252904
186 527.5113515664236 152.66215244515587
233 660.283882744016 342.3657531609668
245 350.9935505247928 379.6476737487357
246 372.9289028538168 356.51016515480416
247 364.0700535309135 333.373539765986
248 355.53747726708735 330.7614802843968
249 386.8029157788089 350.7185930437437
250 160.90477238166702 71.04092758176355
251 440.4176334106729 408.0556844547564
252 171.29996641580425 200.51044083526682
253 343.7398132587557 347.20241446272564
254 361.6759139062658 323.4480745269611
255 178.60899536831323 236.21955384893474
256 432.0689220292348 427.2708867653938
257 533.8375870069606 430.1670533642691
258 419.758547415429 365.38509744995093
259 154.11948955916478 249.6890951276102
260 643.4489559164733 668.7285382830627
261 152.54640371229704 214.1902552204176
262 275.9832638489309 109.02997219531919
263 638.5742459396752 54.5707656612529
264 464.5359628770302 508.8167053364269
265 465.93387470997686 560.0742459396752
266 525.9118329466357 78.72853828306265
267 275.2389791183295 153.4106728538283
268 332.5197215777263 117.38283062645012
269 384.5205820693843 52.43873249152527
270 365.80858468677496 59.51740139211137
