# pedestrianID x y
27 573.977958236659 98.98375870069606
28 491.1020881670534 84.0278422273782
29 405.4408352668214 16.593967517401392
39 99.26102088167056 294.73781902552207
49 274.7079057734657 632.6504960942358
58 34.82707994195604 207.56640950076365
60 175.78438089864625 365.22505800464035
62 576.4109839726124 365.22505800464035
64 725.9500540009461 399.73282878093676
65 600.9903703110739 385.9171500373189
67 560.6682134570766 300.5568445475638
69 375.4983564997247 181.8305685929238
70 355.3477066316072 127.61484918793502
72 481.5058004640372 304.45939675174014
73 214.71461716937358 608.2134570765661
74 572.1740139211138 89.4013921113689
75 601.4280742459397 610.7935034802784
76 496.3584686774942 104.5614849187935
77 386.4883990719258 28.691415313225058
78 68.00696055684455 687.6334106728539
96 534.2636395730956 386.40835266821347
100 564.3921113689096 159.6751740139211
103 166.86572893070303 251.5127610208817
106 562.5613101967397 285.24662119104204
107 250.9997553082865 375.26314347476415
108 381.977958236659 133.56380510440835
109 637.208961572218 436.2098888143253
110 486.09337003830586 431.7504678124319
111 390.3375870069606 530.5336426914153
112 408.32914569258656 499.60906624653035
113 364.7807424593968 158.10208816705335
114 131.21398993189965 627.8903774920332
115 334.66546471408924 542.9473730636605
116 130.0359628770302 663.368909512761
117 382.97215777262187 499.2853828306265
120 277.82606325769734 12.088507851322376
131 387.32049063583383 208.32732528043812
132 181.1499134190678 652.3467221154798
134 624.2849659252335 403.68909512761024
135 732.7222672381039 291.2124396693374
136 548.2001032470397 426.05266476751484
137 612.258338326837 203.90255220417635
138 172.5684454756381 562.5661252900231
139 297.0058004640372 193.78190255220417
141 568.4350348027842 200.51044083526682
143 413.42036219238076 342.1330598240538
144 560.0208816705338 296.67285382830624
145 365.9632242843675 371.3918842794784
146 497.09068572213107 457.3132250580046
147 175.7398166243507 651.4335160042563
152 60.38399071925761 310.34802784222734
153 525.7494113616636 365.22505800464035
154 448.47679814385157 464.20417633410676
155 344.87006960556846 395.01160092807424
156 371.2969837587007 513.6102088167054
157 330.98491879350354 478.11136890951275
158 325.6218097447796 499.2853828306265
159 336.6252900232019 580.1392111368909
160 354.82449845189177 557.3302621493001
161 281.63470054645427 609.1013744085948
162 111.86662048768682 520.4553020142329
163 138.9269791619165 249.26242904316734
164 152.44506327059753 678.3911109904054
198 720.6730926748814 294.73781902552207
201 502.42928862467534 378.93063914725013
202 204.61104334845004 210.04184351606747
208 225.16358026567133 20.0335622833194
228 692.2556139881112 300.15743481763167
233 554.2710542605452 440.16730261277075
235 478.76996490093956 145.99457585105418
237 563.7088167053364 545.2204176334106
239 638.5256033309192 257.01160092807424
240 627.3747544733575 121.7401392111369
241 476.25453328360794 160.9810702157523
242 466.65278374794633 150.7062785438481
243 410.748214426936 320.79296435431024
244 499.72582856643527 448.19025522041767
246 300.82025516100424 37.94671089975735
