# pedestrianID x y
1 683.7856207784683 608.3615616506148
2 676.885035152982 600.0918108401155
3 461.2069750110417 310.6141160560627
4 464.5594629556069 316.5507177301826
5 568.6896762864587 375.7137790520431
7 453.11375443493955 342.4593967517402
9 644.648299831749 216.98614616598945
10 703.8839907192576 195.4570765661253
11 288.3457076566126 166.0139211136891
12 287.1171693735499 148.76102088167053
14 330.1287703016242 9.187935034802784
15 314.59529653408765 11.615568380946863
30 267.0313225058005 67.07656612529003
34 591.4164733178654 164.42227378190256
35 593.5661252900233 153.4106728538283
36 637.5208816705338 242.44083526682135
37 618.3016241299304 308.3805104408353
38 413.9396751740139 36.682134570765655
79 152.14617169373554 682.2088167053364
80 43.34571510924393 296.23681391385344
83 609.0941532136412 289.89849338511976
86 456.6659080539944 288.0828152844804
89 686.0893271461717 190.44547563805105
90 511.1670533642692 499.2853828306265
91 297.63805104408357 94.8491879350348
97 538.9583157790402 431.6921151352991
118 396.32028653756817 121.20283336978693
120 320.16946173287494 523.2529002320186
121 527.8341067285384 405.87006960556846
122 353.2650846972458 196.5054026293869
123 374.89443155452443 101.76334106728538
125 505.10257820105824 130.40134549864052
126 504.0160716138714 402.819325021775
127 510.97160153191624 173.5122314974861
128 300.76450116009283 85.36426914153132
131 608.9954968458464 601.739525066018
132 364.33424565772305 133.56380510440835
147 461.0937327235182 142.35470287265184
157 300.48767024138317 10.793792010653677
159 318.6589327146172 126.13921113689095
163 457.5504386148737 182.19312181078323
166 116.45672510350404 536.8139819146006
167 266.639211136891 96.22273781902553
168 370.42459396751747 117.38283062645012
170 268.55637793433027 82.92852639733877
171 311.79517113766167 474.2474867732978
172 420.9033712900765 552.8216919221406
173 367.44315545243626 452.74245939675177
174 342.69837587006964 471.13689095127614
175 273.9300671781284 8.49188538761077
176 587.2530801882899 449.1759957102945
177 551.66241029799 590.6095708508409
178 250.66386260097886 77.58230955934297
233 613.7641462030847 387.10914004704205
245 301.04292343387476 427.93503480278423
246 406.15515874270244 311.279503683364
247 349.96922167506887 142.00199909033046
248 358.56645268845546 209.72793543456444
249 493.7983676432837 280.62063471142585
250 194.52552204176337 459.6055684454757
251 195.2724796789001 281.7590532498938
253 296.0174013921114 148.76102088167053
254 428.3444083880882 71.39357174002025
