# pedestrianID x y
28 696.4419953596289 197.13689095127611
29 722.4779582366589 202.20417633410673
39 131.52900232018564 123.20185614849188
49 184.39425827962415 674.5777447069152
60 228.9454756380511 530.5336426914153
62 732.4228197892829 312.3201856148492
65 721.6270276044098 290.88167053364265
67 583.002320185615 108.79350348027842
69 429.89443155452443 306.41763341067286
70 527.7883173301711 161.25290023201856
72 460.27378190255223 281.322505800464
73 380.17053364269145 540.3062645011601
75 628.0991521702853 484.0869903432874
76 702.34686774942 214.1902552204176
77 605.1113689095127 356.8816705336427
78 116.83642691415318 575.0951276102088
79 252.4071925754061 113.06728538283062
80 255.56032482598613 98.98375870069606
81 357.9129930394432 52.125290023201856
96 677.7018591892349 294.37848124769187
100 625.849630806434 64.38365406660105
103 171.24593967517407 97.60092807424593
106 584.253890986275 97.79669625889427
107 187.0860025078942 332.2969837587007
108 440.2838072451497 242.7612997076562
109 676.5069605568447 346.5568445475638
110 631.7006960556845 416.8445475638051
111 469.319950357035 403.68909512761024
112 458.33905010960507 377.15398364330827
113 492.6832719024468 146.18834658306037
114 164.74477958236662 489.8283062645012
115 277.7349860399447 427.93503480278423
116 310.9143910844465 570.0696055684455
117 447.92575406032483 352.737819025522
119 711.3472206250156 338.5300731800766
120 264.3921113689096 114.50116009280742
131 359.24341115042193 373.6426914153132
132 234.02747447316645 605.8667530739984
134 502.1526374527107 514.2347130077699
136 497.83133454362735 518.0992233883893
138 146.5169955254557 659.2739929518318
139 305.2758488277788 157.21750226664082
141 618.131348793671 196.12549825985013
143 485.5282781047495 330.34311788428323
144 582.1276102088167 105.9675174013921
145 401.18921054937823 312.35395227901796
146 513.5505290735921 486.75991474648777
147 251.19696756085085 585.3634874993437
152 77.5207723047934 198.67197057074486
153 684.8584686774942 296.67285382830624
154 473.1914153132251 310.34802784222734
155 167.38280184587336 373.6426914153132
156 460.3103755493451 441.3967517401392
157 333.9044768332533 446.18507324605343
158 414.06164371097987 509.370986393352
159 490.5301624129931 516.0139211136891
160 502.36658932714624 475.7819025522042
161 394.24129930394434 552.6264501160093
162 93.31438515081209 346.5568445475638
163 207.30935812087097 235.75216121985585
164 258.0285691024462 598.7536696367005
165 7.106070954625168 271.17063339725286
168 155.09394184200002 653.8408450825835
201 521.5695895929455 416.8116993190323
202 182.19294370523343 82.55922481392103
233 563.158605227095 431.75197781344224
237 548.5919166991789 582.5740116996363
243 422.5098667397322 356.02638676667624
244 574.3589737019695 363.1322505800464
246 317.05151670634217 60.948792586953026
