# pedestrianID x y
19 120.09233274765113 688.133815432127
93 577.2959967602836 682.767449155617
127 156.02105492038638 668.4162698589772
148 207.2756565454452 644.2236376537592
179 251.29176763109092 581.3240537369968
180 127.49208834912108 660.5922075376196
181 719.493829626865 320.6657082040191
182 617.7388064404124 8.336494392467225
184 709.7625740400651 485.92805161716166
185 449.37080926910596 212.64870434547564
245 399.47366477814586 413.06148221282587
246 398.07242521663676 410.9985388383969
247 400.80084044495015 414.01148704666696
248 401.61555751060337 415.18385984183897
249 381.77041837542873 413.0879020555846
251 630.456416913878 289.4080992060564
253 403.4031497200963 418.26005524606
254 402.2853683189617 417.4585044444791
255 103.12903020673359 32.50477668599791
256 451.36317184199845 249.82583393189944
258 187.6939350950338 579.021216666857
259 140.94594320744898 459.7635405346335
260 700.4202209417257 474.36486605295835
261 141.4629789274767 415.25963314980754
262 150.8824871446034 219.57539014645386
264 267.342600760787 490.35881876734567
265 497.27744122501747 416.75071718576646
266 640.2203544034719 221.26211475336072
267 502.6792072324587 198.8782772044633
268 217.4060352911161 402.25582090488876
269 290.70481890815796 175.3450384060622
270 156.48892846280287 180.41011325795472
271 523.9151719497811 269.62190307754713
272 477.1352332405771 84.26809834217941
273 451.42078674996304 41.857146225613924
