# pedestrianID x y
19 123.12845829202053 693.1437046094612
93 577.3742793967784 687.1626771965193
127 153.66203367903177 670.5649291728794
148 202.2740480956005 646.9594401484238
179 246.44537637613823 584.9199372527994
180 127.02615228118023 668.1046284345618
181 720.3380113152082 318.4678942924576
184 716.1158843828088 483.68402333274014
185 449.78402598635677 204.01678130086205
245 400.3541447134965 414.616772276324
246 399.05858222265346 412.22145852683695
247 401.61098186654823 415.4908091077253
248 402.81571838390926 416.41202298109215
249 380.0091276256515 414.35280455594506
251 634.3573042030785 288.47371509701856
253 404.66846930054936 420.59660074425483
254 403.7738261340871 420.0238439119976
255 101.41403152964 27.317261690621688
256 451.61558261175026 243.4567847248999
258 184.55428330236938 586.8364405392556
259 140.4180789763894 465.36972761091727
260 703.9055992999454 474.463685832673
261 141.1817205099677 421.4530812677296
262 144.70198744402154 221.361762485243
264 263.6471464707755 486.6906760034182
265 505.1373615352367 417.7154554988507
266 644.8268386902723 222.66112097720878
267 506.4102523635024 200.58902756255677
268 214.7651690856935 413.5065764999057
269 284.45365747414615 177.19455510437098
270 149.29984452569323 184.9976768287024
271 525.1428816840582 277.13112782864897
272 485.4497055856294 90.1795887442464
273 460.47529577787367 42.37806538494258
