# pedestrianID x y
1 478.37122969837594 247.87006960556843
2 476.16009280742463 240.64037122969836
3 307.64927877343973 104.68542278025899
4 287.06032482598613 60.76566125290023
5 287.7900232018562 44.90023201856149
6 375.5452436194896 20.928074245939676
30 151.31206496519724 436.8909512761021
31 527.9651972157773 86.70533642691416
32 377.44779582366596 41.35034802784222
33 371.7192575406033 32.08816705336427
69 363.3677494199536 652.7053364269142
72 712.5508385449072 268.85275683707044
73 731.926436475121 422.79492447558215
78 128.58004640371232 425.70765661252904
79 129.23201856148498 421.2668213457076
80 202.23742243918565 264.21666276767326
83 557.6612529002321 65.80510440835268
84 647.4176334106728 258.8538283062645
85 15.031322505800517 238.8445475638051
86 258.43603005598203 70.82401958453107
97 346.97563805104414 636.8491879350348
108 256.4548254898348 558.394873038807
111 537.2668283464901 102.53398553078486
112 336.7238831259088 50.294458621826074
114 247.9523284611493 86.56045868524278
115 338.35804313112055 145.81921316021538
116 705.5432671022534 363.1322505800464
117 300.54662309246527 18.950083832482285
118 549.4767981438515 575.0951276102088
120 211.1995359628771 439.1415313225058
121 193.30742459396757 271.8793503480278
122 71.76566125290026 547.6844547563805
123 319.9222737819026 450.4640371229698
124 308.30742459396754 516.0139211136891
125 294.1218097447796 11.280742459396752
126 366.2494199535963 85.36426914153132
127 260.02552204176334 84.0278422273782
131 461.73927339709417 394.918065854484
132 391.4615384722032 477.2016971744506
136 233.13068844426058 649.1951896401853
147 405.39434235498334 408.0556844547564
156 573.3689095127611 237.05336426914153
157 516.5104408352669 229.9350348027842
159 459.670044628378 452.12237861546754
161 407.52495075409723 380.79958085104784
163 325.9773256708664 479.26736355178457
164 474.39485402231776 414.6403712296984
165 194.69373549883994 425.70765661252904
166 149.49071925754063 275.6426914153132
167 155.38863109048728 405.87006960556846
168 310.5406032482599 434.64501160092806
169 281.45243619489565 399.34106728538285
170 240.92708280769583 452.61585710599826
171 530.7606595029803 627.5425454689885
172 566.4191155692222 691.1584287728544
173 564.2657230699167 562.3609069489844
233 589.7227957820103 408.5064403849837
243 525.596410768327 255.1740139211137
245 127.49419953596293 390.70069605568443
246 355.6291484505191 203.308761860201
247 267.715777262181 54.5707656612529
250 516.9938864520859 660.7605221224557
