# pedestrianID x y
20 601.4918793503481 209.02552204176334
21 696.2424593967519 224.6450116009281
22 728.8805104408352 287.04408352668213
23 643.4605568445477 228.16705336426915
25 537.7749419953597 138.0742459396752
40 715.0836551318065 414.85397888027836
41 699.0922749540157 375.8257426682965
43 730.7285382830627 185.4756380510441
44 715.7911832946636 233.48491879350348
45 695.5255220417633 214.1902552204176
46 646.2308584686775 392.8538283062645
47 487.98320227113777 365.2797442734951
48 677.3271461716938 192.11136890951275
49 496.28183181856986 327.11477284331113
50 720.3921113689096 273.7587006960557
52 634.1334106728539 214.1902552204176
53 641.07656612529 390.70069605568443
54 592.2877030162413 153.4106728538283
55 607.4083526682135 144.15313225058006
56 533.9778281122736 119.48793393856688
57 399.7006960556845 138.0742459396752
59 317.37006960556846 15.522041763341068
61 405.41173851473604 19.59049543322093
63 325.91552194130793 30.143622063686166
96 55.53281367513838 262.03661009491924
99 573.3290768712909 184.83932559724136
100 201.05400572099043 550.9527620992981
101 513.0058004640372 482.78422273781905
102 709.3116860899521 409.3475607827925
107 143.71552604936815 683.2397985520971
133 131.8051044083527 425.70765661252904
134 339.6234644118576 506.42691415313226
135 510.754060324826 513.6102088167054
136 402.48027842227384 166.0139211136891
137 401.50000000000006 565.0626450116009
138 163.34686774941997 57.03480278422274
139 394.97215777262187 587.7401392111368
140 237.27558086836478 570.2548067042563
141 228.62727802149305 593.2842813517834
143 240.4454335624942 603.1071244254549
144 165.71920731117288 667.7343211814687
150 437.82610659660736 525.675174013921
151 90.19029991331324 252.24700752042355
187 675.1693735498841 671.415313225058
192 624.224920852189 630.0202953263934
195 521.9409154026421 436.8909512761021
198 386.99881113713525 415.4025243629213
199 691.1988099273218 489.5852515955317
201 380.85288558006266 379.94901128116635
202 268.56214093952883 513.6200731840676
204 196.2767309882183 441.5001171940886
205 96.30347340117117 687.4989233087298
206 249.80742459396757 587.7401392111368
207 613.8236658932715 698.538283062645
208 216.56960556844552 294.73781902552207
209 501.0185444373041 452.52316898785796
214 215.5019117108855 624.1228774318328
215 513.5095026596365 405.33202602710577
216 682.5001744650922 396.6101939756032
217 669.8888494804835 332.2969837587007
218 510.30269762417043 414.7084548846292
219 340.99659515418296 472.1871048517825
220 217.3758700696056 676.8027842227378
221 242.46635730858475 623.7633410672854
222 587.929328489506 452.74245939675177
223 202.00924952352702 630.9158266955444
224 716.8266950350343 415.90331130465773
225 360.12245476257607 545.2204176334106
226 574.8592497767717 404.2113423230794
229 578.6438515081206 384.2691415313225
230 676.2598607888631 365.22505800464035
231 477.2958236658933 322.25058004640374
232 163.72853828306268 178.9141531322506
233 354.2668213457077 562.5661252900231
234 432.3109048723898 166.0139211136891
235 582.0266821345708 427.93503480278423
236 236.93733575608834 197.17914922873578
237 228.23000808263436 164.90421810186115
238 58.40755313408636 284.94083768133044
242 73.63883933453359 297.30548850524974
243 227.42473173842419 592.099483881028
