# pedestrianID x y
20 529.4095127610209 200.51044083526682
21 645.9837587006962 198.82134570765663
22 649.7807424593968 257.01160092807424
23 585.4002320185616 187.12761020881672
24 725.8828306264502 200.51044083526682
25 487.1763341067286 100.37122969837587
40 702.5104408352669 352.737819025522
41 667.5939675174014 328.26450116009283
42 712.4257540603248 200.51044083526682
43 711.0800464037123 200.51044083526682
44 659.5359628770302 212.4640371229698
45 646.4489559164733 187.12761020881672
46 569.8909512761021 320.2552204176334
47 484.8677494199536 308.3805104408353
48 631.2424593967518 167.61020881670532
49 496.1960556844548 290.88167053364265
50 643.0904872389792 237.05336426914153
52 574.7169373549884 175.661252900232
53 564.4234338747101 314.2969837587007
54 532.9338747099769 127.61484918793502
55 561.1716937354988 117.38283062645012
56 485.8866131969681 83.084266758693
57 365.1589327146172 90.75638051044085
96 21.71825456049074 270.13675115014166
99 511.638614374726 164.42227378190256
100 162.70478909427294 613.9818555485017
101 526.7598607888631 520.8352668213457
102 715.4129930394432 361.04408352668213
133 130.33886304749896 373.6426914153132
134 516.34686774942 482.78422273781905
135 530.2575406032483 557.5870069605569
136 365.51392111368915 115.93967517401393
137 432.2494199535963 590.2830626450117
138 157.21849790586833 7.747619750894436
139 420.33671588731386 607.8414947876022
140 198.0534298222781 616.903643364839
141 205.98544474376655 617.6630802823748
143 222.68465736409917 616.645695584095
144 133.85575559414744 692.1713280858974
150 386.0295917478858 550.15313225058
151 97.12686415637904 305.67756745945564
187 679.008120649652 636.8491879350348
189 707.8277801441767 625.7050033663413
192 645.6843524158019 593.1549233143055
195 479.1635730858469 455.02552204176334
198 368.68909512761024 408.0556844547564
199 681.2827765626994 516.877541785288
201 366.8863109048724 382.13457076566124
202 251.93250262481138 534.924742971756
204 181.99423265970387 396.42286566992476
205 63.781166620539715 670.318720485042
206 248.4071925754061 550.15313225058
207 603.8190255220418 660.6960556844548
208 241.45315189147556 264.66111069250854
209 516.3566338330523 485.1276102088167
214 215.2610208816706 600.5011600928074
215 477.64214344397453 430.1670533642691
216 679.8007127384162 413.04353792833
217 602.3466360344214 348.82610619643896
218 459.15661252900236 450.4640371229698
219 364.5757376245854 444.04895727201415
220 206.8897911832947 642.1160092807426
221 240.95591647331793 587.7401392111368
222 580.5077426314274 446.262809165169
223 201.9941995359629 610.7935034802784
224 703.5836867344585 360.53141267579116
225 317.7881133075459 518.4222737819025
226 535.5441945890657 425.70765661252904
227 225.4269141531323 666.046403712297
228 260.6160092807425 621.1600928074246
229 544.5754060324826 412.4408352668213
230 606.5034802784223 382.13457076566124
231 475.25638051044086 271.8793503480278
232 203.46287703016247 177.28538283062645
233 314.6287703016242 537.8561484918793
234 367.17517401392115 145.6844547563805
235 529.3457076566126 448.19025522041767
236 200.95485525719553 207.25049319454598
237 236.16302151865537 138.65301213462106
238 9.289461987426398 276.6127315762208
242 32.55468806770044 284.8922715379712
243 213.38304077476624 606.0960282249977
