# pedestrianID x y
26 422.9129930394432 30.951276102088165
39 128.19837587006964 663.368909512761
47 608.2645011600929 608.2134570765661
49 554.263581626539 571.2286621675468
57 537.854988399072 436.8909512761021
58 100.50128356505269 506.11499496912717
59 647.0338155606428 203.90255220417635
60 249.61252900232023 175.661252900232
61 617.1879350348029 159.6751740139211
62 196.92464314299403 526.9002588909302
63 659.0313225058005 224.6450116009281
64 585.7772621809745 126.13921113689095
65 462.7296983758701 565.0626450116009
66 587.3758700696056 123.20185614849188
67 467.8665893271462 658.0278422273782
68 430.15661252900236 44.90023201856149
69 170.23317865429237 33.22969837587007
70 29.709976798143884 308.3805104408353
71 23.59860788863108 332.2969837587007
96 235.78714099945861 296.6343479840947
100 429.90219449288946 342.15289977537714
102 647.8491879350349 687.6334106728539
103 463.7285382830627 582.6682134570766
104 594.7679814385151 123.20185614849188
105 72.54872389791188 441.3967517401392
106 186.60788863109053 542.7610208816706
107 249.01972157772627 570.0696055684455
108 173.90265439115453 25.46213232127939
109 581.4524421435091 681.7743266624352
110 170.0682918431313 650.1769083669711
133 132.33038451294007 654.6791073864907
134 422.6867749419954 403.68909512761024
135 510.9100532344961 435.0791733024582
136 471.0823436659798 414.88016928574683
137 400.69608730865366 445.92111368909514
138 186.6086324645094 368.2399943280674
139 179.47331786542927 377.87935034802786
140 445.30742459396754 257.01160092807424
141 378.8248259860789 445.92111368909514
142 437.73665893271465 516.0139211136891
143 394.28886310904875 478.11136890951275
144 406.79930394431557 506.42691415313226
145 257.292611648184 603.6827668442714
146 479.63518367320546 644.5668922468492
150 698.2546993137366 467.57876195523227
152 126.37611539958245 665.2109949379948
153 188.790798461846 324.17895224175584
154 555.1386714767352 680.9781839982304
155 593.2068286553169 443.4343328531676
156 190.19182515852424 653.3063009699617
157 188.32590006177816 625.0853949053488
159 162.47461796058496 676.9858259095853
195 579.447975455229 277.53132250580046
198 514.0655929532148 419.08002872466204
201 537.3101906805839 336.3480278422274
202 313.022831784863 422.5109713854782
204 159.99373246623577 643.1126508876455
208 185.11606105325683 344.3311641081516
209 360.8516315184704 149.6838540501864
215 701.2382566344849 284.593224663548
219 527.9361948955917 354.8074245939675
225 547.7402303825656 676.1227665279454
226 607.5268159107858 224.6450116009281
228 432.95458963614675 495.3673296274664
231 544.7459396751741 482.78422273781905
233 446.05480365715584 511.2151845435389
234 656.2281539315956 242.0542300397133
235 545.2661433229476 291.70871693813655
236 535.1388460516273 226.40371229698377
237 466.7802365988002 216.40698792842215
238 273.0638051044084 177.28538283062645
239 290.5941596346843 529.3474997304313
240 390.97991950306306 481.4516791886288
241 259.461757729397 530.2379070373468
242 307.1217614407909 372.8758757353772
243 299.1797362855133 508.4985807879619
244 288.3341574084891 614.009234454009
