# pedestrianID x y
3 142.33242903164714 689.2722048381476
16 378.06539817681295 175.7494864301714
19 138.8769317921741 492.1856148491879
86 207.74873974209143 637.692636643802
87 63.16241299303948 682.2088167053364
91 577.7096191836765 628.1005267745238
92 71.9211136890952 644.7563805104407
93 543.7395292809887 456.61205985352956
94 542.2923433874711 475.7819025522042
95 687.4860788863109 478.11136890951275
125 215.97794406781924 630.0123620598968
127 226.68552657797034 595.8200186217875
129 701.2320185614849 513.6102088167054
130 490.93234327465456 198.60323305492486
148 387.41879350348034 560.0742459396752
149 189.16241299303948 572.5800464037123
173 68.86239937339525 274.4652029943551
178 136.20691779759406 681.9062259491359
179 399.59657402540256 416.1733016577947
180 153.05800464037128 461.9025522041763
181 643.429266943144 319.932697961127
182 535.4929922303995 204.0382077601351
183 376.16677958123375 151.3029518717532
184 591.6194895591648 416.8445475638051
185 457.09396751740144 419.0533642691415
186 535.1205603684058 139.58700696055683
233 660.8552468709116 341.892316558853
245 351.7550638013098 378.42449998021425
246 372.5536294528559 357.15408508737016
247 364.2412331461693 336.1952653205476
248 356.1024157125226 333.29421580440675
249 385.65796294647464 351.79302753867495
250 157.56264501160095 64.53828306264502
251 452.4223431881679 401.5127610208816
252 169.22140418037264 190.87411402229537
253 345.60413615812763 348.196858828204
254 362.06785664292954 325.4964293093755
255 173.9083526682135 224.6450116009281
256 425.25893725737257 426.67723627679635
257 538.6380510440836 443.6566125290023
258 407.44328045910146 376.12666450203915
259 152.46635730858475 258.8538283062645
260 644.1948955916473 660.6960556844548
261 152.1995359628771 222.89095127610207
262 275.35498839907194 114.50116009280742
263 644.3051044083527 59.51740139211137
264 462.9872389791184 511.2111368909513
265 460.2784222737819 552.6264501160093
266 525.7737819025522 82.69605568445475
267 271.93387470997686 161.25290023201856
268 329.69373549883994 129.09512761020883
269 396.23833992825286 57.38276139116075
270 354.5730858468678 65.80510440835268
