# pedestrianID x y
25 683.2772621809745 231.70765661252898
46 719.3991390301109 413.1508373256792
47 538.3158785280651 487.4756380510441
49 528.0469490331976 450.79142269806295
52 703.8979118329466 312.3201856148492
54 720.8236658932715 212.4640371229698
55 707.2888631090487 193.78190255220417
56 676.962709719878 212.4640371229698
57 472.7575406032483 275.6426914153132
58 101.3863109048724 642.1160092807426
59 450.1345707656613 100.37122969837587
60 388.74709976798147 68.35266821345708
61 479.92575406032483 86.70533642691416
62 133.39773194347512 635.942524195432
63 464.58468677494204 126.13921113689095
64 417.71229698375873 32.08816705336427
65 559.7320185614849 679.5034802784223
66 417.5394431554525 22.023201856148493
96 204.84570765661255 260.7006960556845
100 312.34686774941997 427.93503480278423
101 640.292852533809 430.60245656023085
102 664.0986078886311 545.2204176334106
104 470.4825986078887 60.76566125290023
105 62.9071925754061 247.87006960556843
106 126.06442864351568 693.4415866261596
107 195.8391250758767 640.4855794967725
133 142.54176334106734 550.15313225058
134 456.02320185614855 452.74245939675177
135 378.17227627984175 494.54756380510446
136 479.51856148491885 314.2969837587007
137 333.3708821855372 524.1689836848115
138 161.83062645011606 222.89095127610207
139 300.1422272708531 487.4848054054668
140 375.9183507593695 451.3804478394862
141 289.97717351080627 528.1129592861979
142 261.10324825986083 610.7935034802784
143 290.1738729320957 564.7386131687371
144 246.76484823910704 597.3308941378262
145 163.47025965301665 670.0105000343685
150 574.5605479798992 452.74245939675177
151 66.93851508120656 145.6844547563805
153 70.97631814874032 292.31827164415455
155 691.4787669693135 464.2936455459258
157 136.0056625140679 687.0836401986039
195 660.0290023201856 354.8074245939675
198 405.08682543266167 455.93240770497493
199 721.9953596287703 399.34106728538285
201 391.27117297901606 397.17401392111367
202 321.4651972157773 455.02552204176334
204 197.44779582366593 557.5870069605569
206 228.192462025017 630.7846498947334
208 165.40693500322834 351.42847635559406
209 474.72676423381586 347.44345846993883
215 608.0871192172211 333.04488515448134
216 723.2070579373958 454.18838487639294
218 664.2765752126995 324.2505800464037
219 397.726058906842 439.4489608558387
221 229.39183028721288 686.2867526991822
222 664.6559604413804 362.65188424025837
225 442.88515081206504 590.2830626450117
226 586.8652864812121 367.5251734276634
228 322.8364642934022 580.6506949249841
229 685.1716937354989 332.2969837587007
231 496.05080992006594 384.1919309417576
232 68.13225058004645 169.21113689095125
233 336.94379247465355 574.3195109130542
234 618.2285382830627 210.74245939675174
235 570.5127944169426 375.3953404498363
236 394.77553714744374 203.90255220417635
237 311.84069315593155 189.2605201288224
238 194.51602040817204 310.7342459202694
239 159.66143704528693 660.8933074983461
240 240.63909630200078 599.8872255053376
241 144.86423906699787 675.3898148797792
242 178.22003677721852 327.81898870235375
243 257.8920529827015 554.0528840432015
244 190.0215373475886 666.0814090144527
