# pedestrianID x y
27 698.1183294663574 169.21113689095125
28 643.4501160092807 169.21113689095125
29 644.9941995359629 158.10208816705335
39 136.7296983758701 170.81670533642693
49 239.95319410163896 648.4310920741625
57 602.1001580056646 690.8756318640627
58 25.783983781769958 224.3594344198718
60 215.2633410672854 487.4756380510441
62 691.1682134570766 326.25522041763344
64 731.1469015296922 427.13385900308697
65 677.5672853828307 302.5058004640371
67 579.8445475638051 159.6751740139211
69 435.76102088167056 262.5522041763341
70 480.83642691415315 151.85614849187934
72 455.8422273781903 316.2784222737819
73 333.3016241299304 562.5661252900231
74 694.9895591647332 164.42227378190256
75 621.1728538283063 501.66125290023206
76 650.6450116009281 192.11136890951275
77 562.1415313225059 300.5568445475638
78 102.34454756380518 605.6380510440835
79 260.4037122969838 81.36890951276102
80 261.7296983758701 64.53828306264502
81 322.1055684454757 22.023201856148493
96 641.808584686775 334.32018561484915
100 617.3909512761022 90.75638051044085
103 146.91879350348034 135.06264501160092
106 580.824825986079 148.76102088167053
107 232.05568445475643 348.6125290023202
108 356.04139992243296 41.06158179811527
109 298.84030206047447 1175.73313367302
110 598.6728538283063 382.13457076566124
111 445.854988399072 419.0533642691415
112 476.24046057376654 391.06684108367654
113 255.15580489056023 217.4649507805029
114 -0.6461014953706359 1370.7735231328818
115 313.0742459396752 461.9025522041763
116 -312.6544883519295 793.6179687084074
117 433.35266821345715 395.01160092807424
119 731.5498839907193 369.42459396751735
120 270.6972157772622 82.69605568445475
131 502.4186867273925 -592.1378994229884
133 128.96542492562926 678.3793463706753
134 539.9907192575406 485.1276102088167
135 730.1111982660333 298.4253453600892
136 538.8259860788863 489.8283062645012
137 725.3120649651972 221.14153132250578
138 168.18775896819542 621.8227299847671
139 330.3375305032065 173.7180151303588
141 560.3472214468313 201.2345095420645
142 717.5064645748862 472.6895073274187
143 342.5702849307981 353.44089780742416
144 579.0348027842228 156.5336426914153
145 392.5869951031724 376.3261258910036
146 540.7958236658933 448.19025522041767
147 144.8407405015631 680.8735157756913
150 722.6544163145297 472.443246071882
152 37.20350038103636 340.6905903900292
153 634.8967517401393 330.27842227378187
154 470.93039443155453 352.737819025522
155 217.69837587006964 386.40835266821347
156 426.5974477958237 455.02552204176334
157 390.8133801392462 467.82692260449096
158 358.59201367402954 467.5191242527349
159 460.4466357308585 525.675174013921
160 462.39791183294665 501.66125290023206
161 352.5127610208817 567.5638051044084
162 100.71229698375876 390.70069605568443
163 161.4557157567531 244.51982784961726
201 523.4153132250581 395.01160092807424
202 190.2900232018562 97.60092807424593
204 141.2800996576695 676.4994938251338
206 138.56781271133505 691.0579834793152
215 716.6675468319701 276.2804110106483
216 726.945472537401 459.890548028537
219 687.4966806877304 309.0972058383531
225 564.2204263188371 689.2259795860793
226 730.5482668011085 247.3102775412944
229 728.4260444804739 273.2288527536973
231 579.7864204545193 654.2289920271675
233 514.0970785393577 477.30513359992045
235 501.83410672853836 19.837587006960558
237 522.6160092807424 610.7935034802784
241 498.8143851508121 27.56844547563805
242 491.5510440835267 24.22737819025522
243 404.3438335489752 302.4429559585244
244 560.9056970044147 422.5239766895992
246 298.0829571021795 31.548204592388117
