# pedestrianID x y
1 490.4222737819026 266.26914153132253
2 489.5452436194896 258.8538283062645
3 318.93271461716944 120.2830626450116
4 304.87819025522043 77.41531322505801
5 306.19025522041767 60.76566125290023
6 396.40951276102095 33.22969837587007
30 140.95707656612532 441.3967517401392
31 545.2668213457077 103.16009280742459
32 396.9037122969838 54.5707656612529
33 391.7494199535963 43.712296983758705
49 162.8406862424999 683.2191299938398
67 634.4762990990067 11.938972439602528
69 365.2343387470998 660.6960556844548
72 702.0211181865594 270.73823522095887
73 729.0232198455135 394.4862122938924
78 123.04060324825991 441.3967517401392
79 122.41067285382834 434.64501160092806
80 304.3231760962722 144.4092108598689
81 707.3555882721975 267.0710202411989
83 551.8631090487239 48.49187935034803
84 628.1055684454757 249.6890951276102
85 12.075192456013705 245.55604795695183
86 276.05104408352673 86.70533642691416
96 720.3680853172432 274.3466414606053
97 350.6218097447796 628.9837587006961
100 638.8289529689479 26.333232992102328
108 251.23957521753798 562.9477697747695
111 540.7887369987706 108.35604573872334
112 324.12761020881675 41.35034802784222
114 248.47563805104414 76.10672853828305
115 350.7877030162413 130.58004640371232
116 722.0208816705338 356.8816705336427
117 292.49883990719263 8.148491879350349
118 546.1937354988399 560.0742459396752
120 208.5348027842228 450.4640371229698
121 41.822676026476806 315.3413192761143
122 69.45127610208823 540.3062645011601
123 333.2146171693736 436.8909512761021
124 347.800464037123 443.6566125290023
125 262.95182316140887 23.720994985102543
126 386.7436194895592 98.98375870069606
127 278.969837587007 103.16009280742459
131 478.4454756380511 386.40835266821347
132 225.14449865391242 623.5344430664107
136 237.2509782245062 647.4305683939062
138 135.72336151460578 681.1855958255276
141 612.1219209170034 23.735634916147387
144 625.3000300754925 12.539129364962223
146 709.7967376534148 269.04438838982276
147 417.55220417633416 395.01160092807424
156 564.2877030162414 226.40371229698377
157 522.2633410672854 214.1902552204176
159 455.02436194895597 436.8909512761021
161 417.72273781902555 363.1322505800464
163 337.79466357308587 464.20417633410676
164 489.43851508120656 403.68909512761024
165 190.99767981438518 430.1670533642691
166 151.554524361949 288.96055684454757
167 135.0127610208817 414.6403712296984
168 320.37122969837594 430.1670533642691
169 271.35266821345715 382.13457076566124
170 197.50317375322203 544.1979329630326
202 126.67388865351258 31.581340208445315
215 731.4580057506798 269.0882857215806
219 716.0907162195412 285.4358918914523
231 578.1143484170947 687.7409183233276
233 475.1394265361666 513.3796539870998
237 680.6900605733097 493.1749744335533
243 531.3062645011602 244.24593967517401
245 127.73781902552207 399.34106728538285
246 259.12586440924883 -120.18662292847537
247 286.0777262180975 69.63341067285383
248 315.38979118329473 14.454756380510442
