# pedestrianID x y
1 405.54640371229704 151.85614849187934
2 405.0881670533643 144.15313225058006
3 292.06032482598613 4.037122969837587
30 157.16026449423234 534.6165937031262
31 457.8178654292344 5.05800464037123
49 174.17309639434214 678.2766504113999
67 627.7185784490573 18.144002569374514
69 363.12761020881675 592.830626450116
70 658.6496519721578 192.11136890951275
72 665.907192575406 258.8538283062645
73 697.8457076566126 384.2691415313225
77 730.6405230405352 272.16136702073663
78 205.61020881670538 352.737819025522
79 214.35150812064967 342.4593967517402
80 227.5498839907193 237.05336426914153
81 660.1403712296984 253.34106728538285
82 693.9837587006961 205.60556844547563
83 556.8573085846868 154.96983758700696
85 36.012761020881726 118.830626450116
96 713.5919153587453 277.6515371083822
97 256.21146246315357 666.8545245873083
100 635.9899683891366 34.873557217355724
108 294.51856148491885 520.8352668213457
111 547.6519721577727 159.6751740139211
112 433.4083526682135 111.63805104408353
114 216.51740139211142 169.21113689095125
115 279.27030162412996 235.26682134570765
116 620.9222737819026 410.24593967517404
117 364.94199535962883 76.10672853828305
118 574.6040284020268 824.6219575841529
120 223.78306264501165 371.53132250580046
121 199.91995359628774 235.26682134570765
122 75.52900232018567 618.5614849187934
123 254.50116009280748 504.0417633410673
124 230.85725133826867 592.1912962330649
131 322.36801489650986 359.1142460604512
132 315.71111152481114 544.2760110644027
133 126.48581445033813 691.902750523779
134 738.3631090487239 354.8074245939675
136 229.52436194895594 628.9837587006961
138 139.5224673813189 673.7083575615148
139 316.71809744779586 54.5707656612529
141 603.4909081684223 29.57251970345299
143 667.3294663573085 258.8538283062645
144 618.0438980587525 16.603605974689366
145 474.66009280742463 33.22969837587007
146 691.7577724722581 271.42027896043754
147 457.7885998798477 441.573542099394
154 480.53248259860794 44.90023201856149
155 315.35730858468685 76.10672853828305
156 555.5010181207361 312.21993745993956
157 478.02900232018567 314.2969837587007
158 713.4582366589327 371.53132250580046
159 437.40731897058765 580.8093123779
160 732.3433874709976 328.26450116009283
161 329.75058004640374 450.4640371229698
163 267.03268038495685 523.2408697236283
164 397.3248259860789 466.5104408352668
165 211.34686774942 371.53132250580046
166 138.55800464037125 197.13689095127611
167 173.8554517212129 344.9743896068607
168 231.9905689811282 538.2533516985188
169 464.31637927541544 586.182642850248
201 605.7053364269142 676.8027842227378
202 136.15447097426951 40.09458785601583
204 131.3808646351684 690.7626277675637
215 729.2306370610928 270.1464424888992
219 711.4001103911614 289.41683688511165
231 578.3317500021213 683.4202791755342
233 485.532428562875 503.86381478169784
237 663.4424873670105 498.6100256942815
243 480.1345707656613 336.3480278422274
245 111.97679814385154 312.3201856148492
246 327.9430696260868 111.45719512625531
