# pedestrianID x y
1 717.7490897306149 637.6653235095451
2 716.7125321450694 634.8393823555452
3 357.55568445475643 423.4849187935035
4 305.31206496519724 501.66125290023206
5 630.2911832946636 695.8051044083527
7 130.61061873613494 624.8231408429865
9 731.1791992381162 260.6665927645779
11 149.7111368909513 580.1392111368909
12 147.8341067285383 565.0626450116009
13 544.530162412993 145.6844547563805
14 664.7911832946636 198.82134570765663
15 685.300464037123 203.90255220417635
16 578.5394431554525 647.401392111369
17 543.1426914153133 139.58700696055683
18 279.53712296983764 67.07656612529003
30 286.0036142891511 10.758761027248442
37 677.0742459396752 613.3781902552204
69 534.730958985994 691.8970124190054
80 23.312785283097384 286.0050740798963
83 674.3445475638051 575.0951276102088
86 405.20417633410676 403.68909512761024
87 173.2378190255221 310.34802784222734
90 387.54176334106734 183.82830626450115
91 556.7343387470999 322.25058004640374
92 183.66125290023206 288.96055684454757
93 613.7308584686775 144.15313225058006
94 478.7772621809745 4.037122969837587
97 663.6844547563805 226.40371229698377
108 147.969982654896 674.9438956547308
111 473.98139312501627 16.040749985823112
118 312.4089974614398 8.945250975859729
121 702.6138298140444 284.74495300830097
122 571.5336426914154 312.3201856148492
124 726.0582322441346 269.28506121777707
125 371.75522041763344 397.17401392111367
126 659.4641053352253 489.64426212262214
127 415.5092115436187 326.7297566612218
128 409.0823665893272 423.4849187935035
129 596.1728538283063 115.93967517401393
131 596.5121863559592 641.2213776621018
132 261.7053364269142 43.712296983758705
136 155.65973370852444 685.026274905106
148 481.81090487238987 253.34106728538285
149 89.04408352668219 281.322505800464
157 312.2007274483406 16.343912150451246
163 676.3259860788864 197.13689095127611
166 121.94539904342696 641.9671692683535
171 210.6206496519722 142.62645011600927
172 387.6081170513873 403.123053714414
173 287.7389791183295 436.8909512761021
174 229.87578098693487 389.8531477601621
175 165.22157772621813 314.2969837587007
176 478.67829981723554 246.9527760720431
177 465.54176334106734 275.6426914153132
178 167.1277448745128 330.1682498649401
219 732.4124624250185 271.27228330696255
233 365.3478126558165 613.8318978577418
237 728.6205404640262 478.4021357094857
245 230.41204978071008 488.12756738601047
246 437.68677440560685 269.4358033229374
247 281.04142421384694 -788.4887719007241
248 212.05279682807478 -96.70672573062019
249 615.5568270613855 198.50738957797682
250 193.6169100901779 440.2081177485448
251 -116.88783827037501 7.800139674991543
252 1310.9724701919572 666.2727555670367
253 187.08009808958724 230.44360937882098
254 304.5181156525492 -139.4800082643788
255 460.8874709976799 595.3828306264501
256 129.61832946635735 684.9187935034803
